105845.000000	5.144900	5.387176
105846.000000	5.658100	5.386520
105847.000000	5.522800	5.385701
105848.000000	5.113400	5.385832
105849.000000	5.381200	5.386387
105850.000000	5.443200	5.385599
105851.000000	5.440500	5.385359
105852.000000	5.476500	5.384892
105853.000000	5.341200	5.385305
105854.000000	5.326500	5.385768
105855.000000	5.259300	5.385347
105856.000000	5.323500	5.385165
105857.000000	5.638500	5.384892
105858.000000	5.128100	5.385263
105859.000000	5.171000	5.384797
105860.000000	5.703800	5.384565
105861.000000	5.612600	5.384549
105862.000000	5.138300	5.383932
105863.000000	5.415800	5.383962
105864.000000	5.454600	5.385180
105865.000000	5.313700	5.384791
105866.000000	5.291200	5.383400
105867.000000	5.190700	5.383531
105868.000000	5.514500	5.384456
105869.000000	5.611000	5.384188
105870.000000	5.334200	5.383858
105871.000000	5.252100	5.383280
105872.000000	5.413400	5.383242
105873.000000	5.509200	5.383274
105874.000000	5.307300	5.383369
105875.000000	5.122000	5.383639
105876.000000	5.542700	5.383227
105877.000000	5.482600	5.383023
105878.000000	5.283900	5.383106
105879.000000	5.302200	5.383427
105880.000000	5.403100	5.382537
105881.000000	5.458800	5.382456
105882.000000	5.386200	5.382048
105883.000000	5.328800	5.382139
105884.000000	5.487700	5.382865
105885.000000	5.336200	5.382761
105886.000000	5.282200	5.381848
105887.000000	5.221400	5.381385
105888.000000	5.634800	5.382351
105889.000000	5.477800	5.382746
105890.000000	5.159700	5.381712
105891.000000	5.246100	5.380471
105892.000000	5.734300	5.381362
105893.000000	5.675200	5.382069
105894.000000	5.091500	5.381945
105895.000000	4.891000	5.381261
105896.000000	5.698400	5.380453
105897.000000	5.589200	5.380888
105898.000000	5.419400	5.380936
105899.000000	5.082900	5.381152
105900.000000	5.422100	5.380487
105901.000000	5.471400	5.380165
105902.000000	5.637300	5.380632
105903.000000	5.245600	5.380714
105904.000000	5.084000	5.379968
105905.000000	5.561100	5.379459
105906.000000	5.401400	5.380169
105907.000000	5.404700	5.380432
105908.000000	5.303600	5.379946
105909.000000	5.216900	5.379632
105910.000000	5.579600	5.379579
105911.000000	5.566900	5.379804
105912.000000	5.212400	5.378948
105913.000000	5.235500	5.379224
105914.000000	5.450000	5.379157
105915.000000	5.454400	5.379282
105916.000000	5.429500	5.379309
105917.000000	5.238700	5.378791
105918.000000	5.346000	5.378829
105919.000000	5.568600	5.378786
105920.000000	5.347200	5.378352
105921.000000	5.136900	5.378014
105922.000000	5.403000	5.378478
105923.000000	5.435300	5.378630
105924.000000	5.587700	5.378426
105925.000000	5.215400	5.377617
105926.000000	5.214400	5.378061
105927.000000	5.552300	5.377944
105928.000000	5.504200	5.377017
105929.000000	5.168400	5.377229
105930.000000	5.328700	5.377589
105931.000000	5.440100	5.376956
105932.000000	5.416100	5.377481
105933.000000	5.298200	5.377265
105934.000000	5.227900	5.376306
105935.000000	5.674900	5.376241
105936.000000	5.510500	5.376278
105937.000000	5.145200	5.376397
105938.000000	5.227000	5.376209
105939.000000	5.477400	5.376127
105940.000000	5.475000	5.375855
105941.000000	5.122200	5.375517
105942.000000	5.398800	5.375650
105943.000000	5.455300	5.375338
105944.000000	5.444100	5.374831
105945.000000	5.470500	5.375096
105946.000000	5.291300	5.375118
105947.000000	5.212300	5.375463
105948.000000	5.521500	5.375134
105949.000000	5.470600	5.374264
105950.000000	5.254000	5.374476
105951.000000	5.223700	5.374740
105952.000000	5.553900	5.374286
105953.000000	5.349100	5.373523
105954.000000	5.312400	5.373906
105955.000000	5.485100	5.374594
105956.000000	5.417100	5.374419
105957.000000	5.291800	5.373642
105958.000000	5.444300	5.373505
105959.000000	5.331000	5.373629
105960.000000	5.392500	5.373786
105961.000000	5.268800	5.373914
105962.000000	5.415500	5.373254
105963.000000	5.439900	5.373218
105964.000000	5.223600	5.373381
105965.000000	5.617600	5.373307
105966.000000	5.481600	5.372545
105967.000000	5.039400	5.372720
105968.000000	5.311000	5.373213
105969.000000	5.564700	5.372376
105970.000000	5.483600	5.372390
105971.000000	5.122000	5.372334
105972.000000	5.463400	5.371911
105973.000000	5.426300	5.371763
105974.000000	5.508000	5.371594
105975.000000	5.269000	5.372360
105976.000000	5.337700	5.371972
105977.000000	5.287800	5.370999
105978.000000	5.478700	5.370878
105979.000000	5.345000	5.371767
105980.000000	5.408800	5.372068
105981.000000	5.268900	5.369952
105982.000000	5.476800	5.370094
105983.000000	5.473900	5.371043
105984.000000	5.315000	5.371252
105985.000000	5.218300	5.370534
105986.000000	5.428900	5.369774
105987.000000	5.398400	5.369873
105988.000000	5.357700	5.370219
105989.000000	5.386500	5.370242
105990.000000	5.341600	5.369865
105991.000000	5.389200	5.369642
105992.000000	5.407000	5.369743
105993.000000	5.514500	5.369920
105994.000000	5.232900	5.369520
105995.000000	5.276100	5.369331
105996.000000	5.583100	5.369119
105997.000000	5.390300	5.369253
105998.000000	5.137000	5.368960
105999.000000	5.384800	5.369539
106000.000000	5.560800	5.368737
106001.000000	5.321200	5.368634
106002.000000	5.281600	5.368867
106003.000000	5.466300	5.369292
106004.000000	5.495500	5.368687
106005.000000	5.327000	5.368268
106006.000000	5.164500	5.368063
106007.000000	5.544500	5.368549
106008.000000	5.533400	5.368494
106009.000000	5.229400	5.368342
106010.000000	5.286400	5.368049
106011.000000	5.440600	5.367393
106012.000000	5.652700	5.367912
106013.000000	5.159900	5.368523
106014.000000	5.311300	5.367431
106015.000000	5.479400	5.366217
106016.000000	5.506000	5.367312
106017.000000	5.254100	5.368448
106018.000000	5.284100	5.366916
106019.000000	5.272900	5.366144
106020.000000	5.557500	5.366789
106021.000000	5.423700	5.367489
106022.000000	5.260100	5.366443
106023.000000	5.244300	5.365593
106024.000000	5.505800	5.365872
106025.000000	5.540700	5.366633
106026.000000	5.309200	5.366804
106027.000000	5.222800	5.365539
106028.000000	5.325500	5.365010
106029.000000	5.579600	5.365938
106030.000000	5.263800	5.365770
106031.000000	5.318100	5.365060
106032.000000	5.281400	5.364275
106033.000000	5.516600	5.364685
106034.000000	5.456900	5.365065
106035.000000	5.329800	5.364610
106036.000000	5.407000	5.364748
106037.000000	5.237600	5.364807
106038.000000	5.520700	5.364020
106039.000000	5.304000	5.364587
106040.000000	5.310900	5.364646
106041.000000	5.428900	5.363932
106042.000000	5.301200	5.363133
106043.000000	5.264600	5.363539
106044.000000	5.759100	5.364020
106045.000000	5.303300	5.363317
106046.000000	5.122800	5.362615
106047.000000	5.380500	5.363067
106048.000000	5.604800	5.363675
106049.000000	5.289800	5.363233
106050.000000	5.361900	5.362305
106051.000000	5.288700	5.362321
106052.000000	5.433500	5.362634
106053.000000	5.325000	5.362358
106054.000000	5.453400	5.361620
106055.000000	5.435000	5.361422
106056.000000	5.183900	5.362037
106057.000000	5.547300	5.362175
106058.000000	5.348500	5.361524
106059.000000	5.407300	5.361132
106060.000000	5.216900	5.361478
106061.000000	5.489800	5.361289
106062.000000	5.237700	5.360899
106063.000000	5.306400	5.360677
106064.000000	5.545900	5.359990
106065.000000	5.499000	5.360277
106066.000000	5.212100	5.360675
106067.000000	5.172700	5.360612
106068.000000	5.637300	5.360365
106069.000000	5.666200	5.359280
106070.000000	5.061200	5.359346
106071.000000	5.043300	5.360484
106072.000000	5.604500	5.360228
106073.000000	5.593600	5.358589
106074.000000	5.437800	5.357847
106075.000000	5.164600	5.358366
106076.000000	5.212000	5.359929
106077.000000	5.554400	5.358653
106078.000000	5.439700	5.357484
106079.000000	5.417800	5.357307
106080.000000	5.129400	5.358481
106081.000000	5.325900	5.358434
106082.000000	5.565100	5.357984
106083.000000	5.527900	5.357046
106084.000000	5.163900	5.356453
106085.000000	5.140100	5.357340
106086.000000	5.517600	5.356752
106087.000000	5.474800	5.356737
106088.000000	5.408600	5.356422
106089.000000	5.166900	5.356397
106090.000000	5.266700	5.357026
106091.000000	5.510600	5.356811
106092.000000	5.389600	5.355748
106093.000000	5.341400	5.355250
106094.000000	5.233600	5.355493
106095.000000	5.438300	5.355650
106096.000000	5.554000	5.355193
106097.000000	5.270400	5.354746
106098.000000	5.220800	5.354973
106099.000000	5.416800	5.355651
106100.000000	5.354100	5.354905
106101.000000	5.335300	5.354417
106102.000000	5.350800	5.354850
106103.000000	5.377100	5.354662
106104.000000	5.393800	5.353564
106105.000000	5.264600	5.353946
106106.000000	5.416800	5.354217
106107.000000	5.338900	5.354187
106108.000000	5.304000	5.353916
106109.000000	5.485500	5.352800
106110.000000	5.366400	5.353499
106111.000000	5.195200	5.353394
106112.000000	5.535000	5.352773
106113.000000	5.275200	5.352319
106114.000000	5.180400	5.352648
106115.000000	5.434400	5.353070
106116.000000	5.431800	5.352209
106117.000000	5.451600	5.351234
106118.000000	5.164000	5.351639
106119.000000	5.376600	5.352214
106120.000000	5.393500	5.351348
106121.000000	5.375300	5.350960
106122.000000	5.297900	5.351523
106123.000000	5.277900	5.351318
106124.000000	5.423900	5.351092
106125.000000	5.353600	5.350134
106126.000000	5.266100	5.349341
106127.000000	5.495300	5.349931
106128.000000	5.446100	5.350749
106129.000000	5.115900	5.349175
106130.000000	5.384500	5.348464
106131.000000	5.342800	5.349905
106132.000000	5.373200	5.349808
106133.000000	5.404300	5.348526
106134.000000	5.178400	5.348692
106135.000000	5.546800	5.348561
106136.000000	5.451500	5.348068
106137.000000	5.334900	5.348243
106138.000000	5.213400	5.348051
106139.000000	5.303300	5.347578
106140.000000	5.414800	5.348006
106141.000000	5.551300	5.347806
106142.000000	5.278500	5.347592
106143.000000	5.212000	5.346960
106144.000000	5.403700	5.346933
106145.000000	5.505600	5.347093
106146.000000	5.211600	5.346014
106147.000000	5.203700	5.345532
106148.000000	5.389500	5.346817
106149.000000	5.411900	5.346634
106150.000000	5.425800	5.345851
106151.000000	5.125500	5.344915
106152.000000	5.415900	5.345603
106153.000000	5.483500	5.345219
106154.000000	5.282400	5.344680
106155.000000	5.313500	5.343833
106156.000000	5.290300	5.344457
106157.000000	5.208800	5.344392
106158.000000	5.445500	5.344662
106159.000000	5.510500	5.343701
106160.000000	5.297700	5.343244
106161.000000	5.133400	5.343102
106162.000000	5.391100	5.343358
106163.000000	5.539500	5.342693
106164.000000	5.263500	5.341935
106165.000000	5.153800	5.342076
106166.000000	5.413800	5.342721
106167.000000	5.383800	5.342612
106168.000000	5.362600	5.341910
106169.000000	5.159500	5.341588
106170.000000	5.351800	5.341617
106171.000000	5.575400	5.341650
106172.000000	5.310600	5.340532
106173.000000	5.265400	5.340512
106174.000000	5.202700	5.340771
106175.000000	5.440200	5.340747
106176.000000	5.420000	5.340623
106177.000000	5.304600	5.339466
106178.000000	5.213800	5.339659
106179.000000	5.431400	5.340129
106180.000000	5.528900	5.339783
106181.000000	5.219700	5.338664
106182.000000	5.290600	5.338919
106183.000000	5.506200	5.339689
106184.000000	5.245300	5.338705
106185.000000	5.225200	5.337609
106186.000000	5.383600	5.337590
106187.000000	5.477800	5.338895
106188.000000	5.349200	5.337789
106189.000000	5.316500	5.336340
106190.000000	5.245800	5.336631
106191.000000	5.253600	5.337346
106192.000000	5.498500	5.337150
106193.000000	5.436000	5.335533
106194.000000	5.114800	5.335990
106195.000000	5.169900	5.336092
106196.000000	5.592200	5.335324
106197.000000	5.641200	5.334739
106198.000000	5.032500	5.334719
106199.000000	5.097600	5.334630
106200.000000	5.509800	5.334816
106201.000000	5.633900	5.334377
106202.000000	5.159600	5.333699
106203.000000	4.981600	5.333779
106204.000000	5.564000	5.333834
106205.000000	5.569500	5.333224
106206.000000	5.206900	5.332871
106207.000000	5.201200	5.333048
106208.000000	5.332000	5.332798
106209.000000	5.448300	5.332490
106210.000000	5.320400	5.331935
106211.000000	5.187200	5.331743
106212.000000	5.156900	5.331708
106213.000000	5.624700	5.332286
106214.000000	5.478400	5.331466
106215.000000	5.162100	5.331069
106216.000000	5.309100	5.330823
106217.000000	5.344700	5.330720
106218.000000	5.354400	5.330948
106219.000000	5.332900	5.329651
106220.000000	5.192200	5.330291
106221.000000	5.446300	5.330235
106222.000000	5.324000	5.329623
106223.000000	5.284900	5.329512
106224.000000	5.589400	5.330488
106225.000000	5.200800	5.328955
106226.000000	5.060300	5.328277
106227.000000	5.454500	5.328654
106228.000000	5.409900	5.329031
106229.000000	5.355200	5.328204
106230.000000	5.276000	5.327522
106231.000000	5.340000	5.327402
106232.000000	5.364900	5.327643
106233.000000	5.314000	5.327435
106234.000000	5.242700	5.327563
106235.000000	5.235700	5.326674
106236.000000	5.344100	5.325786
106237.000000	5.592500	5.326839
106238.000000	5.247500	5.326080
106239.000000	5.142600	5.325416
106240.000000	5.426900	5.324576
106241.000000	5.335000	5.324729
106242.000000	5.318000	5.325224
106243.000000	5.305900	5.325206
106244.000000	5.080900	5.324679
106245.000000	5.591300	5.323688
106246.000000	5.480000	5.323997
106247.000000	5.259200	5.324353
106248.000000	5.132400	5.323823
106249.000000	5.242900	5.322659
106250.000000	5.501900	5.322272
106251.000000	5.570300	5.323340
106252.000000	5.153800	5.323745
106253.000000	5.142800	5.322704
106254.000000	5.407100	5.322430
106255.000000	5.278900	5.321961
106256.000000	5.455300	5.322193
106257.000000	5.237900	5.322814
106258.000000	5.167200	5.322298
106259.000000	5.355500	5.321304
106260.000000	5.506600	5.321595
106261.000000	5.405000	5.322634
106262.000000	5.308900	5.321893
106263.000000	5.298800	5.320785
106264.000000	5.031500	5.320856
106265.000000	5.404300	5.321785
106266.000000	5.348600	5.321766
106267.000000	5.396000	5.321192
106268.000000	5.291200	5.321041
106269.000000	5.294600	5.321290
106270.000000	5.443900	5.320942
106271.000000	5.501800	5.320591
106272.000000	5.183300	5.321084
106273.000000	5.032800	5.320881
106274.000000	5.322900	5.320514
106275.000000	5.506700	5.320614
106276.000000	5.289500	5.320342
106277.000000	5.268200	5.319873
106278.000000	5.320800	5.319994
106279.000000	5.590500	5.320062
106280.000000	5.299400	5.319981
106281.000000	5.171000	5.319097
106282.000000	5.293100	5.319694
106283.000000	5.335300	5.320237
106284.000000	5.038800	5.319563
106285.000000	5.725600	5.318415
106286.000000	5.313400	5.318727
106287.000000	5.203400	5.319499
106288.000000	5.454700	5.319570
106289.000000	5.101200	5.318415
106290.000000	5.420900	5.318239
106291.000000	5.290600	5.319003
106292.000000	5.215800	5.318918
106293.000000	5.252200	5.317727
106294.000000	5.417000	5.317845
106295.000000	5.380200	5.319040
106296.000000	5.364300	5.318458
106297.000000	5.158500	5.317788
106298.000000	5.291500	5.317084
106299.000000	5.434500	5.317704
106300.000000	5.164800	5.317573
106301.000000	5.334800	5.317402
106302.000000	5.325500	5.317058
106303.000000	5.324800	5.317161
106304.000000	5.373700	5.317302
106305.000000	5.098300	5.317067
106306.000000	5.184300	5.316938
106307.000000	5.504300	5.317134
106308.000000	5.507600	5.316288
106309.000000	4.953000	5.315963
106310.000000	5.214200	5.316655
106311.000000	5.774000	5.316470
106312.000000	5.188900	5.316468
106313.000000	5.091100	5.315922
106314.000000	5.409000	5.315621
106315.000000	5.265200	5.316614
106316.000000	5.306900	5.315837
106317.000000	5.480400	5.315166
106318.000000	5.222400	5.315158
106319.000000	5.273400	5.315322
106320.000000	5.485500	5.315852
106321.000000	5.320500	5.315322
106322.000000	5.191400	5.314325
106323.000000	5.187500	5.314660
106324.000000	5.430200	5.315390
106325.000000	5.281200	5.314958
106326.000000	5.228200	5.314113
106327.000000	5.307700	5.314157
106328.000000	5.503000	5.314791
106329.000000	5.245000	5.314363
106330.000000	5.282000	5.314264
106331.000000	5.145900	5.314124
106332.000000	5.370400	5.314750
106333.000000	5.324800	5.314283
106334.000000	5.231400	5.314032
106335.000000	5.202500	5.313637
106336.000000	5.494000	5.313749
106337.000000	5.314300	5.313840
106338.000000	5.385500	5.313991
106339.000000	5.131800	5.313893
106340.000000	5.179800	5.313424
106341.000000	5.357600	5.313305
106342.000000	5.361500	5.313815
106343.000000	5.236700	5.313268
106344.000000	5.200000	5.313140
106345.000000	5.366100	5.313362
106346.000000	5.451200	5.313376
106347.000000	5.389300	5.313168
106348.000000	5.145100	5.312989
106349.000000	5.241300	5.313075
106350.000000	5.397200	5.313583
106351.000000	5.353300	5.312641
106352.000000	4.985600	5.312500
106353.000000	5.400100	5.312520
106354.000000	5.607900	5.312469
106355.000000	5.224300	5.312812
106356.000000	5.231100	5.312542
106357.000000	5.165600	5.312323
106358.000000	5.459900	5.312096
106359.000000	5.306600	5.312535
106360.000000	5.259800	5.311854
106361.000000	5.157000	5.310827
106362.000000	5.413200	5.311356
106363.000000	5.559800	5.311673
106364.000000	5.111000	5.310663
106365.000000	5.099900	5.311055
106366.000000	5.320000	5.311783
106367.000000	5.635600	5.311433
106368.000000	5.145200	5.310017
106369.000000	5.010500	5.309656
106370.000000	5.334300	5.310371
106371.000000	5.544600	5.310631
106372.000000	5.369600	5.310314
106373.000000	5.069100	5.309755
106374.000000	5.324900	5.309935
106375.000000	5.348100	5.310593
106376.000000	5.202100	5.310689
