113681.000000	4.418800	4.525708
113682.000000	4.405100	4.526169
113683.000000	4.490900	4.526288
113684.000000	4.620300	4.525233
113685.000000	4.630600	4.524977
113686.000000	4.609300	4.526673
113687.000000	4.204800	4.527058
113688.000000	4.650800	4.525836
113689.000000	4.573800	4.524736
113690.000000	4.453000	4.524765
113691.000000	4.410600	4.525547
113692.000000	4.507000	4.526231
113693.000000	4.632500	4.525147
113694.000000	4.508100	4.524961
113695.000000	4.625300	4.525304
113696.000000	4.382600	4.525837
113697.000000	4.278900	4.525432
113698.000000	4.697400	4.524447
113699.000000	4.575100	4.523807
113700.000000	4.422500	4.524159
113701.000000	4.479400	4.525173
113702.000000	4.623000	4.524923
113703.000000	4.565200	4.524224
113704.000000	4.441700	4.524484
113705.000000	4.373900	4.524753
113706.000000	4.408600	4.523660
113707.000000	4.680000	4.523438
113708.000000	4.619300	4.524728
113709.000000	4.418500	4.524838
113710.000000	4.528300	4.523786
113711.000000	4.537100	4.523977
113712.000000	4.528100	4.524348
113713.000000	4.424400	4.524748
113714.000000	4.468500	4.524057
113715.000000	4.464000	4.523989
113716.000000	4.634100	4.524465
113717.000000	4.470400	4.524133
113718.000000	4.551700	4.523406
113719.000000	4.442800	4.524043
113720.000000	4.560600	4.524563
113721.000000	4.483100	4.524605
113722.000000	4.379100	4.524150
113723.000000	4.636000	4.523336
113724.000000	4.529700	4.524135
113725.000000	4.386000	4.524762
113726.000000	4.658300	4.523570
113727.000000	4.518200	4.523165
113728.000000	4.426600	4.524514
113729.000000	4.575900	4.524802
113730.000000	4.575000	4.523622
113731.000000	4.322500	4.523070
113732.000000	4.579900	4.523600
113733.000000	4.548200	4.524343
113734.000000	4.385600	4.523377
113735.000000	4.606200	4.522891
113736.000000	4.621500	4.524089
113737.000000	4.477800	4.524088
113738.000000	4.354500	4.523461
113739.000000	4.503800	4.523023
113740.000000	4.533000	4.523093
113741.000000	4.621700	4.523000
113742.000000	4.440300	4.523125
113743.000000	4.495400	4.523157
113744.000000	4.487800	4.522838
113745.000000	4.506400	4.523091
113746.000000	4.803100	4.523341
113747.000000	4.349200	4.523095
113748.000000	4.254200	4.522934
113749.000000	4.521800	4.522414
113750.000000	4.690700	4.522192
113751.000000	4.776500	4.522450
113752.000000	4.510700	4.522336
113753.000000	4.317200	4.523134
113754.000000	4.252900	4.522747
113755.000000	4.604100	4.522001
113756.000000	4.757000	4.522485
113757.000000	4.591100	4.522420
113758.000000	4.371200	4.521816
113759.000000	4.422200	4.521736
113760.000000	4.489700	4.521781
113761.000000	4.731300	4.521124
113762.000000	4.468400	4.522061
113763.000000	4.482500	4.522412
113764.000000	4.352800	4.521351
113765.000000	4.466500	4.521427
113766.000000	4.870800	4.521644
113767.000000	4.516700	4.520807
113768.000000	4.327000	4.520953
113769.000000	4.497400	4.521275
113770.000000	4.517900	4.521483
113771.000000	4.541800	4.521032
113772.000000	4.525200	4.521399
113773.000000	4.529000	4.522131
113774.000000	4.473100	4.521087
113775.000000	4.582200	4.520993
113776.000000	4.624900	4.521027
113777.000000	4.397800	4.520998
113778.000000	4.530400	4.521505
113779.000000	4.540300	4.521389
113780.000000	4.429500	4.520726
113781.000000	4.544400	4.521064
113782.000000	4.726700	4.521347
113783.000000	4.500300	4.521429
113784.000000	4.351500	4.520821
113785.000000	4.446300	4.520825
113786.000000	4.556100	4.520880
113787.000000	4.743300	4.521249
113788.000000	4.463300	4.521643
113789.000000	4.186100	4.521976
113790.000000	4.847500	4.520748
113791.000000	4.636700	4.519804
113792.000000	4.299500	4.520706
113793.000000	4.490300	4.521563
113794.000000	4.457500	4.521676
113795.000000	4.715900	4.520229
113796.000000	4.624600	4.520758
113797.000000	4.383400	4.521158
113798.000000	4.440000	4.521483
113799.000000	4.422400	4.520791
113800.000000	4.725800	4.520675
113801.000000	4.688300	4.521211
113802.000000	4.264800	4.520575
113803.000000	4.401400	4.520389
113804.000000	4.619600	4.520987
113805.000000	4.761300	4.520547
113806.000000	4.610300	4.520521
113807.000000	4.334600	4.520983
113808.000000	4.133300	4.520892
113809.000000	4.936200	4.520803
113810.000000	4.720200	4.520818
113811.000000	4.490800	4.521457
113812.000000	4.121100	4.520816
113813.000000	4.535900	4.520450
113814.000000	4.798800	4.521011
113815.000000	4.637500	4.521614
113816.000000	4.399700	4.521238
113817.000000	4.358100	4.521343
113818.000000	4.549600	4.520942
113819.000000	4.781300	4.520676
113820.000000	4.483900	4.521315
113821.000000	4.396400	4.520799
113822.000000	4.307700	4.520557
113823.000000	4.647000	4.520825
113824.000000	4.724800	4.521927
113825.000000	4.497000	4.522279
113826.000000	4.361700	4.520588
113827.000000	4.408400	4.519876
113828.000000	4.816900	4.521128
113829.000000	4.438900	4.521791
113830.000000	4.457900	4.521227
113831.000000	4.547900	4.520638
113832.000000	4.476100	4.521057
113833.000000	4.559800	4.521687
113834.000000	4.622800	4.521462
113835.000000	4.416100	4.520533
113836.000000	4.518100	4.520709
113837.000000	4.470900	4.521506
113838.000000	4.629900	4.521745
113839.000000	4.511700	4.521205
113840.000000	4.505800	4.521053
113841.000000	4.455100	4.521173
113842.000000	4.547300	4.521668
113843.000000	4.517200	4.521217
113844.000000	4.554000	4.521325
113845.000000	4.550100	4.521413
113846.000000	4.529400	4.521123
113847.000000	4.471100	4.521444
113848.000000	4.433700	4.522354
113849.000000	4.777600	4.521339
113850.000000	4.435100	4.520660
113851.000000	4.490600	4.521439
113852.000000	4.403400	4.521633
113853.000000	4.626900	4.521892
113854.000000	4.586300	4.521343
113855.000000	4.594900	4.521353
113856.000000	4.332000	4.521850
113857.000000	4.559900	4.521493
113858.000000	4.709700	4.521770
113859.000000	4.471800	4.522499
113860.000000	4.474900	4.521418
113861.000000	4.377500	4.521102
113862.000000	4.648400	4.521660
113863.000000	4.740000	4.522534
113864.000000	4.337300	4.522338
113865.000000	4.424600	4.521994
113866.000000	4.779100	4.521904
113867.000000	4.606100	4.521156
113868.000000	4.402400	4.522419
113869.000000	4.388700	4.522379
113870.000000	4.522000	4.522197
113871.000000	4.512700	4.521713
113872.000000	4.675000	4.522201
113873.000000	4.559700	4.522800
113874.000000	4.492700	4.522875
113875.000000	4.496800	4.522147
113876.000000	4.490100	4.521191
113877.000000	4.538700	4.522476
113878.000000	4.493800	4.523599
113879.000000	4.392900	4.523189
113880.000000	4.485900	4.522421
113881.000000	4.729400	4.522327
113882.000000	4.581400	4.522714
113883.000000	4.393300	4.523387
113884.000000	4.556800	4.523102
113885.000000	4.471400	4.522308
113886.000000	4.435100	4.523465
113887.000000	4.642500	4.524606
113888.000000	4.687100	4.523443
113889.000000	4.450000	4.522960
113890.000000	4.375800	4.523687
113891.000000	4.673200	4.523757
113892.000000	4.602300	4.524006
113893.000000	4.476700	4.523215
113894.000000	4.359200	4.523416
113895.000000	4.755600	4.524135
113896.000000	4.609700	4.524353
113897.000000	4.232700	4.524170
113898.000000	4.460400	4.524137
113899.000000	4.736400	4.523780
113900.000000	4.780500	4.524102
113901.000000	4.398400	4.524285
113902.000000	4.394200	4.524473
113903.000000	4.391800	4.524127
113904.000000	4.743000	4.524220
113905.000000	4.669200	4.524796
113906.000000	4.211000	4.524854
113907.000000	4.476200	4.524424
113908.000000	4.824100	4.524312
113909.000000	4.649500	4.524176
113910.000000	4.320800	4.525050
113911.000000	4.396300	4.525059
113912.000000	4.573200	4.524737
113913.000000	4.626400	4.524338
113914.000000	4.356600	4.524877
113915.000000	4.572900	4.525875
113916.000000	4.777000	4.525396
113917.000000	4.397000	4.524360
113918.000000	4.433200	4.524781
113919.000000	4.518200	4.525233
113920.000000	4.491300	4.525953
113921.000000	4.615400	4.525869
113922.000000	4.470900	4.524997
113923.000000	4.502300	4.524944
113924.000000	4.490000	4.525797
113925.000000	4.615100	4.526148
113926.000000	4.620800	4.525569
113927.000000	4.499400	4.524678
113928.000000	4.396700	4.525462
113929.000000	4.399700	4.526361
113930.000000	4.603300	4.526680
113931.000000	4.527500	4.525772
113932.000000	4.484600	4.524639
113933.000000	4.636100	4.524630
113934.000000	4.387800	4.525980
113935.000000	4.567600	4.526481
113936.000000	4.683300	4.525800
113937.000000	4.374900	4.525371
113938.000000	4.359300	4.525824
113939.000000	4.530900	4.526171
113940.000000	4.477000	4.525906
113941.000000	4.572600	4.525558
113942.000000	4.718000	4.525482
113943.000000	4.572100	4.526326
113944.000000	4.320600	4.526056
113945.000000	4.454600	4.525975
113946.000000	4.560400	4.525796
113947.000000	4.526000	4.525837
113948.000000	4.609100	4.526086
113949.000000	4.488900	4.526292
113950.000000	4.436600	4.525630
113951.000000	4.494200	4.525534
113952.000000	4.789400	4.526485
113953.000000	4.611400	4.526289
113954.000000	4.140700	4.526380
113955.000000	4.465600	4.526384
113956.000000	4.664400	4.526230
113957.000000	4.647400	4.525924
113958.000000	4.633800	4.525945
113959.000000	4.196500	4.525680
113960.000000	4.397200	4.526644
113961.000000	4.882900	4.526739
113962.000000	4.709900	4.526177
113963.000000	4.331900	4.525540
113964.000000	4.245700	4.526303
113965.000000	4.676400	4.527143
113966.000000	4.684400	4.526819
113967.000000	4.431400	4.526060
113968.000000	4.439300	4.525588
113969.000000	4.742900	4.526308
113970.000000	4.442700	4.527556
113971.000000	4.150200	4.526460
113972.000000	4.646400	4.525880
113973.000000	4.743300	4.526781
113974.000000	4.688900	4.527593
113975.000000	4.176000	4.526974
113976.000000	4.469600	4.525802
113977.000000	4.647400	4.526101
113978.000000	4.621900	4.526609
113979.000000	4.526700	4.527045
113980.000000	4.466900	4.526984
113981.000000	4.483700	4.526329
113982.000000	4.389900	4.526163
113983.000000	4.626400	4.527400
113984.000000	4.846700	4.527260
113985.000000	4.202500	4.526354
113986.000000	4.468800	4.525971
113987.000000	4.661900	4.526194
113988.000000	4.614000	4.526998
113989.000000	4.510700	4.527718
113990.000000	4.393000	4.526084
113991.000000	4.555000	4.525924
113992.000000	4.624100	4.526181
113993.000000	4.501800	4.527350
113994.000000	4.567100	4.527114
113995.000000	4.448500	4.526265
113996.000000	4.497500	4.526530
113997.000000	4.719500	4.527319
113998.000000	4.507600	4.527069
113999.000000	4.417000	4.526233
114000.000000	4.315200	4.525616
114001.000000	4.562500	4.526336
114002.000000	4.807900	4.527177
114003.000000	4.455300	4.526995
114004.000000	4.476300	4.526504
114005.000000	4.682700	4.526627
114006.000000	4.408200	4.526587
114007.000000	4.580000	4.526340
114008.000000	4.585600	4.527216
114009.000000	4.380200	4.526617
114010.000000	4.459200	4.526568
114011.000000	4.581300	4.526130
114012.000000	4.722600	4.526297
114013.000000	4.441900	4.526922
114014.000000	4.464500	4.527106
114015.000000	4.459500	4.526344
114016.000000	4.643700	4.525753
114017.000000	4.674000	4.526063
114018.000000	4.361700	4.527325
114019.000000	4.307200	4.526659
114020.000000	4.652000	4.525758
114021.000000	4.724600	4.525734
114022.000000	4.582000	4.526556
114023.000000	4.350200	4.527186
114024.000000	4.524500	4.526505
114025.000000	4.537600	4.525841
114026.000000	4.484200	4.526124
114027.000000	4.569600	4.526426
114028.000000	4.683400	4.526457
114029.000000	4.274600	4.526145
114030.000000	4.412200	4.525421
114031.000000	4.798000	4.526261
114032.000000	4.633000	4.526394
114033.000000	4.440400	4.526132
114034.000000	4.320100	4.525247
114035.000000	4.532500	4.525456
114036.000000	4.685500	4.525995
114037.000000	4.478200	4.526737
114038.000000	4.602600	4.525437
114039.000000	4.598500	4.524524
114040.000000	4.338600	4.526035
114041.000000	4.517600	4.526655
114042.000000	4.620100	4.525551
114043.000000	4.720800	4.524610
114044.000000	4.420000	4.525072
114045.000000	4.496100	4.526523
114046.000000	4.598300	4.526359
114047.000000	4.339200	4.524638
114048.000000	4.660800	4.524534
114049.000000	4.636100	4.525506
114050.000000	4.508300	4.525832
114051.000000	4.278200	4.525447
114052.000000	4.586900	4.524611
114053.000000	4.723000	4.525003
114054.000000	4.659600	4.526009
114055.000000	4.245200	4.525592
114056.000000	4.280300	4.524376
114057.000000	4.846700	4.524886
114058.000000	4.684000	4.525731
114059.000000	4.549600	4.525530
114060.000000	4.297800	4.525491
114061.000000	4.388500	4.525371
114062.000000	4.619000	4.525326
114063.000000	4.866200	4.525537
114064.000000	4.462200	4.525286
114065.000000	4.155100	4.525061
114066.000000	4.791500	4.525684
114067.000000	4.820500	4.525493
114068.000000	4.260100	4.525066
114069.000000	4.445000	4.524574
114070.000000	4.681100	4.524639
114071.000000	4.553500	4.525295
114072.000000	4.627100	4.524548
114073.000000	4.242300	4.524286
114074.000000	4.497100	4.524727
114075.000000	4.728000	4.525272
114076.000000	4.542600	4.524118
114077.000000	4.568100	4.523553
114078.000000	4.458700	4.524426
114079.000000	4.422700	4.525455
114080.000000	4.559100	4.524567
114081.000000	4.626600	4.523291
114082.000000	4.551000	4.523672
114083.000000	4.254300	4.524412
114084.000000	4.669300	4.525078
114085.000000	4.737900	4.523953
114086.000000	4.406800	4.523230
114087.000000	4.503200	4.524581
114088.000000	4.477600	4.524409
114089.000000	4.377500	4.523304
114090.000000	4.891600	4.523069
114091.000000	4.578200	4.523904
114092.000000	4.206300	4.524099
114093.000000	4.435800	4.523861
114094.000000	4.742700	4.523002
114095.000000	4.745700	4.523966
114096.000000	4.433300	4.523629
114097.000000	4.247600	4.522869
114098.000000	4.629800	4.522549
114099.000000	4.517700	4.522645
114100.000000	4.763700	4.524014
114101.000000	4.502600	4.524395
114102.000000	4.306900	4.523252
114103.000000	4.421400	4.522543
114104.000000	4.803100	4.523110
114105.000000	4.614600	4.523567
114106.000000	4.297300	4.523507
114107.000000	4.481700	4.522483
114108.000000	4.632000	4.522421
114109.000000	4.579000	4.523563
114110.000000	4.636600	4.524116
114111.000000	4.363100	4.522888
114112.000000	4.367500	4.522779
114113.000000	4.507300	4.523924
114114.000000	4.804800	4.523497
114115.000000	4.433700	4.523101
114116.000000	4.358300	4.523114
114117.000000	4.601900	4.522898
114118.000000	4.754700	4.523286
114119.000000	4.496400	4.523837
114120.000000	4.326700	4.523558
114121.000000	4.364000	4.523157
114122.000000	4.704000	4.523556
114123.000000	4.772900	4.523396
114124.000000	4.385100	4.522917
114125.000000	4.323600	4.522980
114126.000000	4.401800	4.523230
114127.000000	4.885500	4.523556
114128.000000	4.606600	4.523592
114129.000000	4.401400	4.523087
114130.000000	4.258600	4.523159
114131.000000	4.483300	4.522856
114132.000000	4.885000	4.523019
114133.000000	4.454600	4.523121
114134.000000	4.561500	4.522442
114135.000000	4.474900	4.522993
114136.000000	4.526600	4.523324
114137.000000	4.514200	4.523350
114138.000000	4.405400	4.522604
114139.000000	4.434600	4.522216
114140.000000	4.888600	4.522854
114141.000000	4.463600	4.523856
114142.000000	4.341600	4.523241
114143.000000	4.496600	4.521532
114144.000000	4.776000	4.522327
114145.000000	4.654600	4.523358
114146.000000	4.329500	4.522841
114147.000000	4.282000	4.522342
114148.000000	4.573000	4.522327
114149.000000	4.723000	4.522597
114150.000000	4.636800	4.522119
114151.000000	4.451900	4.522398
114152.000000	4.427000	4.523107
114153.000000	4.624900	4.522601
114154.000000	4.783500	4.522056
114155.000000	4.234000	4.521400
114156.000000	4.292700	4.522366
114157.000000	4.732800	4.522767
114158.000000	4.566700	4.522768
114159.000000	4.597500	4.521487
114160.000000	4.400300	4.521509
114161.000000	4.489100	4.521872
114162.000000	4.628400	4.521843
114163.000000	4.711400	4.522277
114164.000000	4.351000	4.521496
114165.000000	4.292500	4.520885
114166.000000	4.622900	4.522139
114167.000000	4.691100	4.521707
114168.000000	4.624800	4.520911
114169.000000	4.393000	4.521166
114170.000000	4.346500	4.521276
114171.000000	4.662400	4.521539
114172.000000	4.583700	4.521661
114173.000000	4.542900	4.521041
114174.000000	4.450600	4.521090
114175.000000	4.492400	4.520963
114176.000000	4.733400	4.521003
114177.000000	4.684300	4.521063
114178.000000	4.267800	4.520740
114179.000000	4.247800	4.520999
114180.000000	4.558700	4.521049
114181.000000	4.743800	4.521568
114182.000000	4.700100	4.521225
114183.000000	4.241900	4.520358
114184.000000	4.469900	4.521101
114185.000000	4.769200	4.521105
114186.000000	4.482400	4.520512
114187.000000	4.272500	4.520404
114188.000000	4.724500	4.520358
114189.000000	4.600900	4.520346
114190.000000	4.421100	4.520738
114191.000000	4.299900	4.520253
114192.000000	4.608100	4.519821
114193.000000	4.701600	4.520106
114194.000000	4.626300	4.520386
114195.000000	4.347800	4.520205
114196.000000	4.202700	4.520251
114197.000000	4.629900	4.520126
114198.000000	4.926600	4.519345
114199.000000	4.389400	4.519185
114200.000000	4.186700	4.520270
114201.000000	4.496800	4.520877
114202.000000	4.752100	4.519872
114203.000000	4.774700	4.518628
114204.000000	4.271200	4.519722
114205.000000	4.314300	4.520213
114206.000000	4.652300	4.520173
114207.000000	4.638600	4.519322
114208.000000	4.482200	4.518910
114209.000000	4.320900	4.519215
114210.000000	4.516400	4.520155
114211.000000	4.738200	4.520020
114212.000000	4.538900	4.518696
